598,洗了两次，感觉还不错，味道也很好闻。固发效果不怎么样。
599,好像和店里买的差不多，反正效果挺满意的
600,必须赞，非常棒的洗发露，我用别的都头痒，然后下午头皮就有味，这个洗发露洗完就不痒头皮一天都没有味
601,货已经收到了 但是不知道是不是正品 还没有开始用 属于备货期
602,物流好快，但是效果一般，只有多用几次才知道效果！后期追评
603,其实成分与国内的差不多，特地查了。心理安慰，进口的好像洗的舒服一点。
604,看的很不错，包装也很好，还没有使用，不知道效果怎么样，用后再来评价
605,很大两瓶，应该是正品吧，反正我这种发质不怎么好的洗了也不干
606,看便宜的时候买的 觉得没有吕洗发水好用 没觉得滋养
607,不好不好不好太不行了，洗了第二天头皮屑就很多了，太稀了像水一样，还是不买小日本的货了，抵制日货
608,包装非常完美，没洒没漏，用过后再来评价，
609,扫了二维码，是正品，先用着看吧，一两天还看不出效果。
610,还没用，效果待用后在追评。 包装强大，每个瓶子都有独立的气柱包装。
611,挺好用的环保又对头发无伤害
612,看起来不错！还没用，建议洗发跟护发搭配销售！两瓶全是洗发
613,朋友推荐的，效果应该不错，以后就是它了
614,"包装很好，冼发水看着不错，用了泡沫多只能用一小点就够了，感觉质量好,就是比国内的要贵多了。"
615,真心不好用！！那也不知道是什么味道！！难闻得很！！只有给别人了！像很劣质洗发水的味道！！
616,还行 比较便宜 洗后没什么味，价格也实惠
617,经好友推荐买的，用了几天的确比以前其他品牌的洗发水好用，头发洗过后出油少了，较之前柔顺了。
618,第一次用无硅油的洗发水效果还不错，等用完看看，好的话再来店里购买的
619,这是进口的吗？本来没有头皮屑，用它洗完头皮屑好多，
620,包装不是很好。刚洗完。感觉还行。就是不知道以后有什么效果。
621,用着感觉油少了点，会掉头发，
622,包装很牢固，洗发水收到后特意使用了几天才来评价的，效果不错，洗完头发很滋润、顺滑，头皮也很清爽，比之前买的其他牌子的好用多了。这个价买2瓶，真的超级划得来。好用下次还买这种。
623,洗了三次才评价，有点掉头发，洗完第二天会痒，
624,闻着味道很舒服，包装也是超级好的，还没用过，等用过之后再来评价吧。
625,东西收到了，还没有使用，看着包装还可以，其他等用过之后再评价
626,不好用，出油相当快，洗一次头只能顶一天，果断又买回润膏，真不该换洗发水。
627,第一次在网上买，也不知道真假和好不好用但就觉得是天猫应该是真的所以就买了用过后会来追加评论的
628,洗发水收到了， 刚开始用， 感觉还不错哦~再用用追加哦， 下次还来你家购买~
629,稀，包装还可以，没有外漏，味道一般，不香，有点药味还是化工味。也不润，还是得和护发素配合用。
630,质量非常好，包装很满意，很不错的一次购物。
631,闻气味，跟正品一样，包装严实，用后再追评
632,特地用了一次才评价的。气味与之前用的那瓶一样，应该是正品。
633,用了来评的，光用洗发水还是有点干涩，故还得买护发素。
634,东西收到啦！应该是正品，第二次购买了，非常好，喜欢。
635,洗头膏很不错，用着很好。全家都在很放心的用，因为它是无硅的。用好了下次还再来买。
636,很无奈，有一瓶的泵头是坏的。看了评论，很多都说有泵头坏的，真心怀疑店家故意把泵头坏的掺在里面，看最后我们哪个顾客不计较，帮他消化这些残品！
637,洗过一次了，感觉很清爽，头发很柔顺，坚持，希望效果好。
638,评价晚了，出差，还没用过，包装很好，要是正品就没的说了。
639,不知道是不是正品，不过洗完头发第二晚就有点头痒。
640,这是进口的吗？本来没有头皮屑，用它洗完头皮屑好多，
641,包装不是很好。刚洗完。感觉还行。就是不知道以后有什么效果。
642,用着感觉油少了点，会掉头发，
643,包装很牢固，洗发水收到后特意使用了几天才来评价的，效果不错，洗完头发很滋润、顺滑，头皮也很清爽，比之前买的其他牌子的好用多了。这个价买2瓶，真的超级划得来。好用下次还买这种。
644,洗了三次才评价，有点掉头发，洗完第二天会痒，
645,闻着味道很舒服，包装也是超级好的，还没用过，等用过之后再来评价吧。
646,东西收到了，还没有使用，看着包装还可以，其他等用过之后再评价
647,不好用，出油相当快，洗一次头只能顶一天，果断又买回润膏，真不该换洗发水。
648,第一次在网上买，也不知道真假和好不好用但就觉得是天猫应该是真的所以就买了用过后会来追加评论的
649,洗发水收到了， 刚开始用， 感觉还不错哦~再用用追加哦， 下次还来你家购买~
650,稀，包装还可以，没有外漏，味道一般，不香，有点药味还是化工味。也不润，还是得和护发素配合用。
651,质量非常好，包装很满意，很不错的一次购物。
652,闻气味，跟正品一样，包装严实，用后再追评
653,特地用了一次才评价的。气味与之前用的那瓶一样，应该是正品。
654,用了来评的，光用洗发水还是有点干涩，故还得买护发素。
655,东西收到啦！应该是正品，第二次购买了，非常好，喜欢。
656,洗头膏很不错，用着很好。全家都在很放心的用，因为它是无硅的。用好了下次还再来买。
657,很无奈，有一瓶的泵头是坏的。看了评论，很多都说有泵头坏的，真心怀疑店家故意把泵头坏的掺在里面，看最后我们哪个顾客不计较，帮他消化这些残品！
658,洗过一次了，感觉很清爽，头发很柔顺，坚持，希望效果好。
659,评价晚了，出差，还没用过，包装很好，要是正品就没的说了。
660,不知道是不是正品，不过洗完头发第二晚就有点头痒。
661,质量蛮好的，使用了才来评论的，洗过头发舒服还很柔顺
662,虽说是无硅油的 但是也太干了吧 洗完 头发超级干
663,收到，很满意!!真的是超级好的卖家，解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，值得信赖!洗发水
664,宝贝质量不错，一看就是正品的感觉，一回来就洗头了，洗完头发很柔顺
665,泡泡挺多的，洗的时候头发干干的，用了护发素就好点
666,特意洗了两次才来评价，真的好难用啊，第二天头就痒了，特痒。香味可以。 好。
667,控油效果还可以，原来两天洗一次现在可以撑三天，缺点是：洗完后发质变差了，有点发黄、干枯，优缺点并存吧！
668,还没用，不过味道和之前买的一样，有一瓶瓶嘴碎了，好在用以前的也凑合
669,包装很好，不用担心泄露的问题，还没使用，希望这款日货不会让人失望。
670,我竟然看错了，以为一瓶洗发水一瓶护发素?还没用用了再来追评
671,到家就验货，洗完感觉跟带回来的没区别，正品。给个赞。
672,量比较足，颜色很清像水，有一点香味，洗头的效果还行
673,超级好，就是下次有活动就再提醒我一下，还有，有没有马油的护发素
674,还没用，但是闻起来味道还不错，期待用的效果好，不要让失望哦。
675,家里人用了说非常好，原来属于头上很容易出油，现在洗过2天仍就很干净
676,跟以前买的一样真品，以前用掉一瓶了，越洗头发越柔亮蓬松，用沙宣施华蔻都是越用头发越塌越油可能不适合我吧，喜欢这个
677,洗发水去屑，控油效果挺不错的，香味好闻，喜欢的。
678,个人感觉用后头发有些干燥
679,还没用，不知道是不是正品，用过之后再补评。
680,虽然是第一次用，但是用的感觉还可以，如果再便宜点就最好了。
681,虽然是第一次用，但是用的感觉还可以，如果再便宜点就最好了。
682,洗发水收到，商家发货很快，包装精致，应该是正品，用过几次，洗过头发顺滑，泡沫多，不知道去屑效果怎样，期待好的效果
683,第一次用这款洗发水，包装很到位，味道很清香，希望用了发质会更好！
684,泡沫很丰富，头发洗的很干净，这种不带硅油的洗发液洗完的头发虽然有点涩，但是头皮很清爽，头发也很舒服。
685,头发掉的心疼，尝试无胿油的洗发液，又怕洗了以后头发干、不顺，这个很好，泡沫丰富，洗后不干。。就是比之前用的那些稀
686,整体感觉还不错，气味好闻，洗过头之后感觉好舒服，起沫也好，只是有点稀。
687,到货，就烂了！！！！！！！！！！！！！！！！！！！！！
688,与我先前用的马油相比，这个闻起来香了一些，洗之后头发毛糙，发涩，不顺滑。我不知道是不是真货，只是后悔买了两瓶。
689,客服沟通很吃力，快递不沟通之间放门口走了，如果不是看订单显示签收去开门可能已经被保洁当垃圾收走了吧。质量一般。显示海外直邮，可事宁波发货。我质疑是不是假货，还收税。客服答复无说服性。
690,还没开始用，包装很好，等我用过后再追评，很实惠哦！！ 好
691,还没有使用，待用过之后，如果好了，就继续购买。
692,真的特别特别赞
693,包装很细致，有验真防伪码，还没用，希望好用。
694,产品包装很严实，今天早上验证确认是正品，不过还没用，好用后续在评价、在光顾！ 掌柜十分热情
695,跟我之前买的一样，正品。每瓶独立防震包装，虽然，其中一瓶有点漏，只是申通是个神奇的快递，等了好久才到。
696,味道很清新，期待效果。包装很严实～
697,
698,用了才来请假，感觉跟我从日本带回来的马油护发素味比较像
699,无语无语无语，今天刚收到货，聚划算66两瓶最后一次购买 后悔
700,13位进口商品溯源码，查询结果无效，不知此货是否是真正的进口商品
701,包装很到位，味道清淡，期待效果
702,宝贝和描述的一样，包装仔细，价格也优惠很赞的一款宝贝
703,泡沫细腻，挺舒服的
704,正品 我是沙发 用过以后头发一点也不毛躁
705,控油效果很好，我的油性头发终于有救了。
706,包装严实，还没开始用。以后看看效果吧！
707,用了，感觉还可以，不错！?
708,用了两次感觉不错，其他的洗发水洗的时候头发掉色很严重，泡沫都是红色的，洗这个好像不会掉色了。以后就用这个了！?
709,不错，质量很好，物超所值，很愉快的一次购物。效果很好。
710,洗发水还没用完，所以还没打开，包装严实，效果还不知道
711,头发还是那么油&hellip;去油效果不是很好
712,收到后晚上就用了，第二天头发感觉就有点油腻了，且没用护发素哦！看着洗后不油腻才买的，结果&middot;&middot;&middot;&middot;&middot;
713,特意用了一次才来评价的，没有想象中那么好，感觉用了头发有一些枯燥，不知道是不是要多用几次。
714,很满意，下次还会来。
715,东西是正品但是可能不太适合用完后半天就有油了
716,宝贝不错，味很好闻，应该是正品，用过之后再评价。
717,洗发水是正品哦，包装很好，气味好闻，洗过头发后很清爽。
718,收到了，速度和包装都很牛逼，我先好评，用了好就算了，不好我再来追评告诉大家～
719,还可以吧，比较实惠，就是不知真假
720,我是一个天天洗发党，感觉还是很好用的。头发很顺一梳就知道?
721,味道好闻希望也好用，要有薄荷的就更完美啦
722,洗头之后很舒爽，味道闻起来也很温和！还会继续购买！
723,买了两瓶，用了效果还不错，我之前聚美优品买的60一瓶
724,618的时候买的，发货很快，质量如何还没开始用，并不知道。但是收到货的时候有一瓶盖子松了，漏了一点！希望卖家发货的时候仔细检查瓶口。
725,我自己在用的，这两瓶给孩子买的，她没说，应该不错吧？
726,不知道为什么用了之后觉得头皮好干 是因人而异吗？习惯性好评了
727,感觉不错，是正品，还没用，用过后再来追加评论
728,查二维码是正品，挺好的，希望有效果。觉得比海飞丝强。
729,泡沫丰富，洗头后有点干燥，适合油性发质
730,刚洗完第一天的时候头发还是比较柔顺的，但是第二天头发就开始出油，然后头皮就开始痒了，以前用别的品牌的无硅油的洗发水至少能够保证头皮两天不出油。我也不知道这个是不是正品，反正这个就是我用了两次之后的感受。
731,东西还没用，里面无破损，外包装不严实，盒子一端可以直接把手插进去，东西好用的话再追加，特别恶心的是申通快递，快递员太不负责了，气也不吭一声就把快递扔到门卫室了，既不打电话也不发信息，如果我自己不一直跟踪物流根本就无法知晓，这样的快递员太垃圾了。如果卖家想把生意做好就换快递吧！
732,洗发水用了两次，一两天头就有点痒了还有头屑，感觉一般吧！
733,发货快，包装紧密，用完头发没用护发素也是满顺的，OK!
734,收到货马上就用了，很好用，保湿的，不用护发素都可以
735,不错挺好用的。不过还需要交一个税。拍下来了才知道。
736,老顾客，一如既往的好，看到聚划算就开始囤货，洗发水只用马油。
737,洗发水收到了，价格很实惠。使用了几次，去屑止痒效果很明显，淡淡香味让人愉悦，很喜欢
738,感觉是假的，用完头发梳不开，一分钱一分货
739,扫二维码和刮防伪验证，是日本进口，效果用后再评价。
740,不错，用完后头发蓬蓬的，洗发水质地比较偏稀，但没什么怪味，总体不错
741,还没有用，不知道跟日本买的是否一样，包装很好。
742,朋友推荐买的这款洗发水，价格很实惠，跟朋友的对比了是正品，不错。希望有效果
743,收到货了，看外观还可以，没使用呢，回头使用看看效果再追评
744,挺好的二瓶，和我之前买的一样，我觉的洗发水洗好头发蛮柔顺的
745,包装都很好，还没用，期待效果
746,不知道是不是正品不过味道还可以，用了也不干，比阿瓦隆润
747,好用，除了要交税让人无赖啊。洗了以后，头发特别光滑，
748,看起来还行，包装啊！什么的还比较正规，应该是不错的。
749,很好用，真的很控油，我的头发隔一天不洗的话就会很油，用了这个洗发水后不会很油，而且这个洗发水味道也很好闻，超值！
750,洗了一个星期感觉不出头油减少，再用一段时间看看。但洗发水性价比很高。
751,确实保湿，洗完没有蓬松感
752,查了下是正品～～不错～和舍友一起买的还没用 应该没问题
753,一瓶用了一般了，效果没什么感觉。希望在用用能有好感吧
754,还没有洗过，只是收到的时候有点露出来了
755,还可以，洗了感觉一点就有挺多泡泡的，用用再说吧！
756,查询了是正品，但是3月份就过海关报检了，所以不清楚卖家还需要提供身份证清关是何用意。
757,这个洗发水洗得我头发都打结了，就我家男人洗了都说会打结，不好，不是很满意。
758,已经开始用了，目前感觉还可以，继续用，看看怎么样，就是有点稀
759,东西没用不知道咋滴，一开始买时不知道为啥叫我填身份信息，我就申请退货结果退货直接给我取消了
760,包装很严实，刚收到还没用，感觉应该不错。
761,味道淡淡的，比较喜欢，比较稀，洗完的头发没有其它的那么顺滑，不过看起来还比较篷松。
762,还行吧，用了一次，效果跟海飞丝差不多，再用用看看吧
763,用了将近一年，味道不是很浓，喜欢。头发好像没以前掉的多了，希望会越来越好，这次又买了两瓶
764,真得很好，用了一次，头发立刻顺了。
765,今天刚到还没用，店家的包装跟精致，不用担心被摔碎啦～用过后再追评吧～
766,用了一段时间，除了味道我挺喜欢，其他的还真么体验出什么来。
767,- 还没用，看着应该是正品，用过以后再来追加，
768,代购是真的，还没用用了之后看下效果
769,一直用惯了这款洗发水，对于头发比较油性的人，这款真的非常适合。洗完头发非常清爽柔顺
770,一般吧！香味很淡，但是不好闻，就像以前的服皂洗的，有点干涩有点痒。包装很好。看别人评价都挺好的，也许这一款不适合我吧！习惯好评！
771,很多错又便宜好用的一款洗发水，比其他家便宜几块钱
772,用了几次，感觉挺好的， 洗完头后头发挺蓬松的，很自然。
773,用了一次，觉得还可以，味道也不错，不知道是不是正品。
774,洗发水收到了还没用。扫二维码显示日本生产，应该是正品 很好，预计24到22日就到了
775,从下单到收到货历时有点长，可能是过海关的原因。洗发水跟国内品牌货差不多，泡沫丰富，洁净度好，给好评
776,速度很快，包装的很完整。还没用不知道效果如何
777,用了一次，感觉不错，比较去油，头发也不是很干。
778,在外婆姑妈家用过 然后回来就买了 试了 嗯 感觉是一样的 洗后很舒服 用完了继续买
779,挺好的，是正品，跟我在日本同学捎的一样，用完还过来
780,才开始用觉得真的很不错   很滋润头发也不显干 难得
781,刚到货，还未用，有识别真伪标签，应该是正品吧。
782,包装的很好，还用了气柱，是正品，效果挺不错，真心不错的卖家。
783,便宜，效果用后再评
784,包装很严实，很满意。希望去油效果会好。
785,马油洗发水很好，应该是正品，灵额，以后会一直购买
786,特地洗了来评价的，蛮好的。就是买这个洗发水折腾了好多天，第一次买说被海关卡单了，又拍了第二次，还好这次可以了，发货也蛮快的。
787,用了一下再来评价的，很温和也不刺激头皮，气味也很好，特别喜欢
788,宝宝洗了头发还是很容易油，没什么改善，不过味道还是很好闻的，客服棒棒哒。
789,帮同事买的，反应不错啊！
790,发的两瓶，包装很好，用过了洗得很干净，不是很柔顺但能接受
791,这个虽然是日本过来的  但是快递实在太快了  洗发水还没用但是看上去不错  很好
792,是正品，这个价格很划算，不错的好东西，比国内的牌子洗了舒服多了
793,包装的不错，扫码显示的和描述一样，希望和描述的一样好
794,蛮划算的，物流什么的也很快，看着还可以，还没用，不知道好不好
795,包装非常好，质量很好，做工不错，气味蛮好闻的
796,包装挺好，味道也不错，没用呢，用过后再来追评
797,试用了两次，没有很明显的效果，但是也没有痒等不好的反应
798,之前一直听朋友说好用 第一次用后觉得还可以 就是感觉有点儿稀
799,感觉还行，个人发质也不一样，适合自己就好
800,特地用了几次才来、可以、好用、用后头发不油
801,东西很快就收到了，卖家发货速度很快，也非常耐心哦！真的特别好，效果很棒啊！质量不错，下次还来哦
802,保湿效果很好，特别适合长发，绝对正品。
803,这个挺好用的，觉得头发软软的！挺干净的，也没有头屑，不像用别的洗发水特别香，这款只有淡淡香气，很好闻。 很好
804,洗发水太稀，不知道真假，我是油性发质，用了多次觉得不好，下次不会再买
805,没感觉怎么样和以前用的其他品牌一样都差不多，说不上好也说不上坏。
806,质量挺好的，是正品，使用后效果不错，很超值，我很满意，下次还会再来光顾。
807,用过才知道好用，一瓶看起来不是很大，液体很稀，很多泡沫，有股淡淡的清香、超级控油，
808,东西很好，昨天就洗了一次，效果很好，味道也不错a
809,洗了一次感觉还不错，没有很干很毛，没有打结
810,用了头发真的很清爽，之前用过这次就干脆买了
811,这个价位能买到这样的质量，超级满意
812,感觉挺好，用了，味道也挺香的，不过这个貌似会长头发哎感觉。
813,包装一般，封口像被人打开过。很不舒服。
814,感觉不怎么样   反正我用着没什么效果  而且...
815,这个牌子的洗发水买了好几次了，挺好用的，价格比之前买的都便宜，不错 满意
816,验证是正品，用了也不错，后来又买了两瓶
817,看着有点稀，第一次买，不知道是不是真的，但包装挺好没有破损！
818,效果不错，洗了之后头皮少了很多，不过洗了头发有点干
819,非常不错，和朋友一起买的，我和她都感觉不错，我会介绍朋友过来的
820,包装都破了，还好里面没事
821,我一直以为是一瓶洗发水   一瓶护发素   等到货了以后   才知道是两瓶洗发水   好悲伤
822,控油效果真没看出来
823,洗了后，头发不感觉顺滑，过2天后头发有枯干的情况。
824,包装很不错，东东还没用，发货很快，物流还行。效果以后追评。
825,还行哈，没有特别好用也没有不好用。可能是我头发太油了，还是得隔天就洗。
826,包裹收到了～还未使用～后期追评～应该还不错
827,宝贝收到还没用不知道效果如何，用后在追评
828,朋友介绍的。是说很好用。就买着试一下。。效果不错  很好！
829,用了一次，还是要用护发素。膏体很稀，第一次用这种，不知道算好不好。
830,我专门洗了三次才来评价，泡沫丰富，味道也清香，感觉头皮不那么痒了，但还是有少量的头屑，我想多用几次就会好的！
831,一直用无硅油的，所以这次换个牌子，价格合适囤货中，用后再来评价
832,包装精细，组合起来超级划算，之前用过在聚美上买的六十一瓶，现在买就是赚到啊，还没有开始用，有扫码是正品
833,感觉就是一般 洗了一阵子了 没什么效果.
834,包装很好，没有撒漏，囤货未使用，暂不评价真假！外包装跟日本带的很像
835,帮同事买的，还没有用，价格美丽！
836,包装很专业，物流也给力。用了一次感觉很去油，洗过有点涩。不过第二天还是得洗，可能我头发是太油了
837,已用过挺适合我的发质，很好以后还会光顾
838,宝贝还好使得头发划上的。头发洗了很滑。
839,发货快，物流给力，包装仔细，赞！
840,东西是正品 扫码跟验证都没问题
841,今天收到了，下班晚上洗头发时用了，味道很好闻，洗了头发很舒服，头皮干净
842,包装很好，就是没看到生产日期或使用期限。还没用，暂时好评。
843,包装很好，期待效果，用好下次还来。
844,收到了，没有使用，不知效果是否如宣传的一样好，好期待可以防脱止痒
845,包装完好，一点儿都没漏！满意！还没用，期待中！
846,没用过无硅油的，感觉不是很好，头第二天就油了，而且痒
847,宝贝跟图片上的一样，很好，快递很给力哦，很满意的一次购物有需要还会来的
848,洗后头发柔顺了不少，的却不错，品质就是不一样！
849,头次头发像草，第二次顺多了，希望不用护发素也可以光滑
850,还没开始用呢，不过闻起来很好闻，瓶子没我想象中大，不过对于进口产品来说这个价位这个分量也是可以了。用完再追评吧！
851,用过几次，第二天还是油，跟其他的没什么区别，用过才评价的
852,比较稀，但泡沫丰富，洗完头发感觉毛茸茸的
853,自己用了好，又替朋友和同事都买过好几次了，绝对值得好评。
854,特意扫码验证一下，正品，收到当天就用了，确实不腻，很清爽，不错
855,这款马油产品在天猫卖的太火了，一天一个价，用了一次，还可以吧
856,不怎么样，被忽悠;天猫有些产品不好，比如泰国米难吃
857,和我去年在日亚上买的有点不一样，希望是正品
858,还没有用，之前一直洗这个牌子的，正品的话就不用出hk买了
859,用这个洗发水两天不洗头的话，头发一样很油&hellip;&hellip;不过味道淡淡的，挺好闻的
860,用了两次。不吹不黑.确实还可以。如果确实是无硅油配方。那就非常不错了
861,东西是正品 扫码跟验证都没问题
862,今天收到了，下班晚上洗头发时用了，味道很好闻，洗了头发很舒服，头皮干净
863,包装很好，就是没看到生产日期或使用期限。还没用，暂时好评。
864,包装很好，期待效果，用好下次还来。
865,收到了，没有使用，不知效果是否如宣传的一样好，好期待可以防脱止痒
866,包装完好，一点儿都没漏！满意！还没用，期待中！
867,没用过无硅油的，感觉不是很好，头第二天就油了，而且痒
868,宝贝跟图片上的一样，很好，快递很给力哦，很满意的一次购物有需要还会来的
869,洗后头发柔顺了不少，的却不错，品质就是不一样！
870,头次头发像草，第二次顺多了，希望不用护发素也可以光滑
871,还没开始用呢，不过闻起来很好闻，瓶子没我想象中大，不过对于进口产品来说这个价位这个分量也是可以了。用完再追评吧！
872,用过几次，第二天还是油，跟其他的没什么区别，用过才评价的
873,比较稀，但泡沫丰富，洗完头发感觉毛茸茸的
874,自己用了好，又替朋友和同事都买过好几次了，绝对值得好评。
875,特意扫码验证一下，正品，收到当天就用了，确实不腻，很清爽，不错
876,这款马油产品在天猫卖的太火了，一天一个价，用了一次，还可以吧
877,不怎么样，被忽悠;天猫有些产品不好，比如泰国米难吃
878,和我去年在日亚上买的有点不一样，希望是正品
879,还没有用，之前一直洗这个牌子的，正品的话就不用出hk买了
880,用这个洗发水两天不洗头的话，头发一样很油&hellip;&hellip;不过味道淡淡的，挺好闻的
881,挺好用，味道是淡淡的香味，很不错。有一瓶扫过二维码，有信息，是第一次扫描。还有一瓶二维码是坏的，没扫成，不过应该没什么问题
882,东西扫了一下都有，到不知道效果
883,那个服务态度特别差，而且理解能力太差。最差劲的一次网购
884,意外的不错，价格很实在，味道清新，就是对掉发没有帮助
885,还没用.包装挺好.期待更大的优惠...
886,宝贝已经收到了，效果非常的好，是正品，物流速度很快，掌柜的也非常热情，我很喜欢，下次有需要还来你家买哦。
887,不好意思，这么久才付款评价，洗发水很棒，一直用的这款
888,以前在某东特价入的，老婆用完说不错，这次再屯两瓶
889,没什么香味，洗后头发有点干。可能配合护发素一起用好
890,还在用，看后期的效果吧。
891,一下午也没有感觉有什么过敏或者其他不良反应。气味很合适，包装的特别严实，放挤压做的很好
892,很好用，防不防脱还要用用看，洗完头发很顺滑
893,收到了 用了几天感觉还不赖 和正品一样
894,蛮好用，泡泡多，而且气味淡，不错的。
895,洗过之后，不是很爽
896,效果还行，洗发水有股淡淡的香味
897,很好的卖家，由于快递员直接将物品放到收件宝中，打开货的时候发现两瓶洗女水的压嘴都断掉了，联络客服很快就补偿了10块钱。不错。洗发水可能有点干，洗完头觉得发质很干，坚持用完2瓶看看。
898,用了两次觉得还行，就是有点太稀了，而且这两天好像降价了
899,用了两次了，洗完头发有点涩的感觉，出油好像管用，以后追评
900,用了之后在评价的，洗发水有点稀，洗完后头发干燥，淡淡的清香，不知道是不是正品，包装挺好的
901,盖没旋紧，收到货有一瓶差不多流出三分之一了。香味和好，好用
902,买了这么多天，昨天晚上第一次用，感觉还可以，不错。
903,第二天到货，还没用，评价说是不错
904,包装简直高大上，一点都没有漏出来，洗发水是稀稀的，可是泡沫挺多的，味道很好闻
905,还可以，没有太香的味道，洗完头发很软
906,"搞活动买的,很划算,看包装做工应该是正品,刚收到还没有用,效果有待检验。"
907,包装简约，防震包装，还没使用，看上去是正品
908,还没使用！使用后看效果怎样再来追评.
909,洗头发会很干，一定要用护发素才行。
910,便宜，味道挺好，洗后头发很顺滑。
911,宝贝收到了，很好，还没开始用，不知道效果怎么样
912,物美价廉 不油腻～但是不建议头发很油的人～但是性价比真的高!
913,比代购便宜好多，不知道是不是正品，不过真心挺好用的
914,今天刚拿回来还没用，用了之后再来评价，好的话以后就用它了
915,还没用，不过包装很好快递满意，如果好用再追加好评。
916,洗发水很容易起泡沫，味道也不错，洗完头发没有那么油了。
917,洗完感觉头发很柔和，一下午也没有感觉有什么过敏或者其他不良反应。气味很合适，不刺激也不像劣质产品。
918,第一次买！不过验证后是正品哦
919,经常买这款，现在买很划算
920,这也太稀了吧？！！洗得头发干干的！评论的那些人你们都是托么？！
921,包装挺好的，用的也蛮好，总之还不错吧
922,宝贝收到了 质量很好呢 价格也很优惠
923,
924,扫码是正品，用用看看效果
925,香味很清新啊！不过去油能力也只是一般般。还是给全五分吧！
926,用了下，还不错，至于防脱效果还不知道，肯定没这么快！
927,还没用，不知道效果，用后再评价！
928,朋友说还不错，洗过头发很柔顺！
929,洗了两次、感觉还不错、感觉头发没那么油，头皮屑也小了很多。
930,很好用，洗完头也不痒，不需要用润发乳！
931,效果蛮好的，嗯，我是洗过之后才来评。
932,用着还挺好，经济实惠，泡沫挺丰富的
933,感觉没那么粘稠 很清 但用起来还行 继续用再感受 好评
934,非常不错，包装很好，而且很划算，用完很顺滑
935,东西和别的店家一样，价格有点不靠谱，清晨1点半还是75元，因为卡里余额不够了，到白天续完钱再买竟涨成89元了，因为用着不错，不怎么掉头发，给个好评
936,用了一次还好淡淡的清香不知时间长啥效果期待
937,收到商品还没用，习惯五分好评
938,收到了～包装很好～希望用起来更顺哦～
939,查过防伪码是正品！还没洗过但味道问起很舒服的
940,还可以，对我能控油。没什么香味，要配合护发素用
941,按照扫码查了查，是正品，试过以后在追评
942,嗯嗯，东西收到了，应该是正品。还没用呢！用了再评价哈
943,包装完好，还没用，看起来不错。
944,包装还行，用后评价吧，扫码能扫出来的。
945,包装变小了，不知容量是否够 好评
946,"洗发水比国内的稍稀,桂花味底泡沫,用后头发蓬松.我是油性长发须配护发素使用."
947,2瓶一起买便宜啊 商品好用
948,真觉得自己眼xia啊！本来以为是一瓶洗发水一瓶护发素呢？没想到发过来两瓶都是洗发水，然后自己还得单独再买护发素，哎。
949,像兑过很多很多水一样，很清，不过泡泡比较丰富。有一瓶漏了。
950,宝贝早就收到了，来评价晚了，好用！给个赞！
951,是正品，两大瓶，看来很长一段时间不用再买了！
952,还没洗过，送来时候包装挺严实。
953,没什么味道，洗头后泡沫比较多，听说不伤头皮，不知道是不是真的，先给个好评吧
954,很好很棒用了头发超顺以后就买它了
955,真假不知道，泡沫很多，可是洗完了头发第二天还是会痒～
956,宝贝收到了，洗了一次还感觉不出效果，慢慢试如果好的话还会再来
957,洗发水是正品，使用后效果很好，满意
958,不错 包装很规范 用完也比较清爽 稍微有点稀
959,还没有用过，但包装挺好的，应该是正品
960,有种被欺骗的感觉，价格高了，比超市高好多！
961,快递很快，用过一次，感觉还不错，洗完没有洗不净，油腻的感觉&hellip;味道很淡，棒棒哒&hellip;
962,收到后试用了一下，香味淡淡的，头发滑滑的。
963,可以的哦，扫过是正品，味道也好闻
964,不错很好用，味道也不错。有需要再来
965,打开还没用(~_~;)    包装非常好    很满意   还会在来的
966,很好用，泡沫很丰富，味道也很好闻，就是进口税让人很不爽啊
967,是正品，已经使用了，洗后很柔顺，会继续光顾
968,特意试过了才来评价。好用，清洁力强，但又不干涩。
969,还没用，但包装可爱又安全。
970,还没用，不知道效果，用了会追加的。
971,效果一般 价格便宜
972,挺好用的，通常我更换洗发水初期都会适应一段时间，头上会有包，用这个不会
973,收到货打开看洗发水觉得像加水了很稀，还没用。
974,效果不错哦！实惠！
975,
976,看起来不错，包装蛮好的，用了追加吧
977,好不好用，还没用，买完后发觉有点小贵，但愿是正品
978,还不错，用过一次，泡沫很丰富，我的头发比较爱打结，这款洗发水洗完似乎比之前用的好点。
979,包装很严实 味道清香 挺好用的
980,还没洗，扫过是正品，用了之后再评
981,宝贝收到了 很满意 质量又好 下次还来
982,挺大瓶的，味道还可以，不算太浓，洗了之后，有点干，用了护发素还可以，总之挺好的
983,
984,东西是正品，味道很淡雅，洗的稍滋润，不太适合油头。
985,用的很舒服，朋友推荐我用这个，，先用着看看，好就继续买
986,包装很不错，又实惠。
987,确认晚了，东西是正品，很让人放心。
988,包装很好，发货也快
989,洗后头发毛躁啊毛躁，去油不是一般的强
990,还不错！保护得很好！还没有用！不知道效果如何！
991,棒棒哒！无限回购呢！又定了2瓶，一瓶自留囤货，一瓶送了男神
