1502,好东西，你值得拥有
1503,实惠，不错
1504,好评，实惠
1505,看着不错还算满意
1506,货物很好，物流%也好！
1507,其实挺贵的，瓶多量不多啊！
1508,海飞丝去屑产品一直很信赖 可是这次商品质量有问题！应该是过期或者变质的劣质产品。  连续洗了两天头发都是黏黏的结块 ！ 吹干后依旧很黏，像是胶水粘着的感觉！都需要用其他洗发水二次清洗  找了几次客服 都是推脱没有回复 真的很不重视客户！
1509,是正品，包装严谨，物流给力，服务非常满意
1510,
1511,还没用，先好评
1512,全漏了，损失了大半瓶。
1513,值得信赖的品牌500ml三瓶外加两瓶小瓶装(赠品）价格实惠还很实用
1514,包装很好 快递速度很快
1515,包装得很好。好评。 好评。
1516,就是有点小 就那样吧 服务态度挺好 不用去超市挤
1517,还可以   用了再追加
1518,是正品，大家放心购买，。很好的卖家。服务很周到。值得推荐！ 好好，非常好
1519,很好，本来担心会被快递挤破，收到货完好无损
1520,好像比较稀...
1521,收货了，物流也够快的，，未用，希望好用吧
1522,还没用，不知道怎么样
1523,还没使用，习惯性好评
1524,一般般，不是很好
1525,在用是正品，而且快递也快
1526,挺好的，味道挺纯的应该是真的
1527,用着感觉还行！
1528,洗发水还可以！
1529,哎嘛，简直神速啊。
1530,还没用，囤着。但是发货速度很快，物流也很快。赞。
1531,还可以，包装完整。发货很快
1532,
1533,撒了很多，习惯性好评
1534,帮人家买的，我没看到
1535,很好，满意
1536,物流非常快，就是发货太慢。
1537,不错，是正品，俺用啦！挺好的。
1538,正品。非常值得信赖
1539,一点也不好
1540,物有所值
1541,感觉还可以
1542,用着还不错
1543,很超值的感觉
1544,不错，包装很结实的
1545,好。。非常好。、很好。
1546,挺好的。物流很快
1547,商家的态度分成好  满分?。
1548,东西很好，物流也很快
1549,物流超快 东西不错 五分
1550,还没用，用过再追评
1551,还没用上，但快递是真心的快，赞一个！
1552,不够优惠啊
1553,五星好评
1554,还行，好用。
1555,还可以撒～
1556,
1557,东西不错
1558,一直很好！？
1559,好洗发水
1560,应该还行
1561,应该不错
1562,是真的，正品，
1563,拿到货当天晚上就开始用了，好评
1564,用了再来吧
1565,还可以吧
1566,还可以吧
1567,非常好，感谢快递师傅
1568,还ok啦
1569,非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好
1570,好评，一直在旗舰店买！
1571,很合算，发货很快，一直用海飞丝，非常喜欢
1572,包装很好，物流还可以吧？
1573,东西不错！包装很好！物流也很快！
1574,第三次买了
1575,nice
1576,还没用呢！
1577,习惯好评
1578,一直用这个，喜欢，客服处理问题积极迅速。推荐。
1579,很不错的商家，值得买
1580,一直在用
1581,用完再评
1582,用后追加
1583,物美价廉，希望好用
1584,包装很好，价格比超市便宜，效果一般 满意
1585,还没有用，好评
1586,不是正品，那么久今晚刚试洗，我是短发洗了都那么的涩，包装就那样吧。
1587,洗过头发挺顺的就是有头皮屑？不知道什么原因头皮屑特多&hellip;&hellip;头皮痒？想问一下怎么回事
1588,包装很好哈，物流很快
1589,货已收到，老板发货及快递超快，不错好评
1590,好
1591,这个买的有点不是很划算，还不如买两瓶750的划算
1592,3瓶500ml＋2个旅行装 分量还可以，还没开始用 怎么没有耳机呢？
1593,嗯，不错的东西！ 物流很快！
1594,不错，好用，香 客服不错
1595,OK，物超所值
1596,挺好的，就是漏了
1597,物美价廉，值得购买。
1598,很好，是正品，没有漏，快递也很快
1599,好，便宜，而且包装很走心，非常棒
1600,用后追加
1601,物美价廉，希望好用
1602,包装很好，价格比超市便宜，效果一般 满意
1603,还没有用，好评
1604,不是正品，那么久今晚刚试洗，我是短发洗了都那么的涩，包装就那样吧。
1605,洗过头发挺顺的就是有头皮屑？不知道什么原因头皮屑特多&hellip;&hellip;头皮痒？想问一下怎么回事
1606,包装很好哈，物流很快
1607,货已收到，老板发货及快递超快，不错好评
1608,好
1609,这个买的有点不是很划算，还不如买两瓶750的划算
1610,3瓶500ml＋2个旅行装 分量还可以，还没开始用 怎么没有耳机呢？
1611,嗯，不错的东西！ 物流很快！
1612,不错，好用，香 客服不错
1613,OK，物超所值
1614,挺好的，就是漏了
1615,物美价廉，值得购买。
1616,很好，是正品，没有漏，快递也很快
1617,东西是正品，服务很好，就是快递，我点名寄圆通，而商家却寄了汇通，汇通快递速度让人不敢恭维。
1618,宝贝收到，每瓶都渗出?没用不知效果咋样，习惯好评。
1619,
1620,不错不错，质量可以，以后还来购买，买了10多次了
1621,很好，是正品
1622,卖家服务很好，发货速度也很快，就是物流公司的态度不行
1623,给老妈一瓶给丈母娘一瓶，等他们使用了之后手再评价。
1624,还没用.包装很好.很划算
1625,挺好的，不错。
1626,正品，不错
1627,很好，正品
1628,汇通快递太差劲了，东西放那十天都不知道打电话，态度特别恶劣，居然还说放他那那么长时间都想把东西扔了，太生气了
1629,香味跟超市一样就是太稀薄了，不知道是不是正品
1630,感觉挺小的，不划算。
1631,
1632,宝贝收到，还没用，应该是正品，我买过的，好评。
1633,
1634,不错，商家的态度挺好的。
1635,旗舰店买的不用怀疑质量问题了。
1636,不错 很实惠。
1637,还没有用，不开心。因为又降价了，
1638,很好，是正品，比超市划算多了
1639,和上次买的好像不太一样，不过也没发现哪里不好
1640,很好，不错
1641,非常满意
1642,还没有用，看着像是正品 还行
1643,包装也很棒，物流也很满意，价钱很合适
1644,宝贝正品，用了在评
1645,真的是包装的很好啊，一点都没有漏。下次还回来买，物流很快。
1646,东西还没用用了在评价有点贵了吧店主怎么和超市卖的差不多
1647,旗舰店的东西比较放心，还没用，囤着
1648,划算，好用
1649,宝贝收到了，正品，非常满意，下次还买你们的产品。     祝工作人员生活愉快。
1650,包装挺好&hellip;没潵
1651,东西不错，是正品，下次还会在来的
1652,这个有一瓶有点漏了出来，不是太好～
1653,
1654,洗发水不错是正品就是发货太慢
1655,收到，还没用，用了再来评价
1656,还不错。支持这家店，祝老板生意兴隆
1657,
1658,物流好快，收到货后，包装完好，闻闻就知道是正品，大家可以放心购买。好评
1659,东西已经收到，是真货。值得购买！
1660,一直用海飞丝，喜欢来这里买
1661,洗过了，是正品
1662,速度还可以，就是想不明白我同时买了2种商品，为什么一个收到了，一个还没收到
1663,用过了还可以，物流很快，给满分吧
1664,等用了再追加
1665,正在使用中
1666,是正品?
1667,态度好，是正品，味道好
1668,使用中&hellip;&hellip;
1669,不错，没有用，快递很快
1670,洗发水效果还可以，洗几次后头屑的确少了很多，但是洗发水洗头的时候味道特别大，感觉香精放多了一样，买了之后就买三送二了。。。。。。总体还行没有出现破损的情况 服务满意
1671,刚收到，没用，价格划算，就是有一瓶洒出来一些，还好不很多。
1672,送的一瓶好小啊，不过也很值，用起来有股淡淡的香味，很好闻，头发也不会很干燥，很柔顺，清洁头发很干净，一直信赖海飞丝
1673,
1674,东西收到后，查询一下是正品，比实体店便宜，值得够买！
1675,很划算，活动购买的，还没有使用，应该是正品。
1676,蛮好的
1677,
1678,拿到了是正品 洗发露都漏出来了 发的邮政 物流慢死了
1679,包装很好，没有破损，比超市便宜好多，划算
1680,买的时候是送三瓶小的才挑的这款三瓶五百毫升的，结果收到洗发水，宝贝详情改成送一瓶了，真搞笑
1681,帮朋友买的，这个价位比超市便宜太多了
1682,看着跟超市的没两样，但比超市划算很多哦。
1683,比超市买便宜好多钱～东西质量可以
1684,相信官网，第二次来买了，昨天试了一次，还是一如既往的好！全力推荐，五分
1685,
1686,已经多次购买了，很好用，正品的，给力，支持好评
1687,不知道是不是正品，寄到家里的，爸爸说有一瓶漏了，爸爸说算了
1688,我的天啊
1689,
1690,妈妈代收的 希望不要让我失望 暂时好评吧
1691,收到了。很好用。我一直用的味道很好用，也很洗。这次是第二次购买了。
1692,挺划算的，用过之后就知道了
1693,还没有使用，不知道是不是真的，官网应该不会假吧，好多年一直用海飞丝，
1694,是正品，比在超市买划算多了，下次还来这买
1695,一直都用海飞丝，去屑止痒效果很不错，是正品
1696,速度很快，前一天晚上下的订单，第二天早上就到了呢！是正品，收货当天就是用来。依旧那个味道。
1697,味道好闻，价格也实惠，值得推荐！
1698,昨天下的单，没想到今天就收到了，物流太给力了，就是不知到用了会怎样。到时再来评论吧。
1699,速度特快两天就到了，而且洗的头发很滑很柔很亮，和加了特技似的。一直都在用海飞丝，好评
1700,挺划算的，用过之后就知道了
1701,还没有使用，不知道是不是真的，官网应该不会假吧，好多年一直用海飞丝，
1702,是正品，比在超市买划算多了，下次还来这买
1703,一直都用海飞丝，去屑止痒效果很不错，是正品
1704,速度很快，前一天晚上下的订单，第二天早上就到了呢！是正品，收货当天就是用来。依旧那个味道。
1705,味道好闻，价格也实惠，值得推荐！
1706,昨天下的单，没想到今天就收到了，物流太给力了，就是不知到用了会怎样。到时再来评论吧。
1707,好像没便宜
1708,包装得很严实，应该是正品吧
1709,第二回来买了，东西不错，就认准你们家了，以后用完我还会来哦
1710,漏了好多！包装一般！一起买了两套！另一套就很好！
1711,是正品，很好用，有需要再来光顾，
1712,一如既往的实惠
1713,商品是正品，价格也非常合理。
1714,洗头发腻乎乎的，不知道是不是含有硅油
1715,买给妈妈的，还没用，看起来不错
1716,一直支持宝洁的产品，送货很快，三瓶可以用好久啦
1717,是正品，用了去头皮，特别好使，良心推荐。
1718,好评，正品，比超市便宜多了
1719,用了才评价，觉得是正品，很好，会继续光顾的
1720,包装一般，有损洗发瓶。包装一般，有损洗发瓶。包装一般，有损洗发瓶。
1721,宝贝收到但还没用，用了再来评
1722,看着可以，应该是正品吧。
1723,有一瓶漏了一些，感觉还有点稀
1724,宝贝收到，还木有用。习惯五分
1725,还没用，期待效果
1726,便宜，挺好的
1727,第N次买了，一直在用，相信海飞丝！
1728,挺划算，一点都没漏，好评
1729,
1730,还没用，闻着气味还行
1731,挺好的  应该是正品
1732,正品，喜欢，已经是多次购买了 发货快
1733,
1734,试用了一下还不错，习惯好评
1735,已经是老顾客了，一直很好，
1736,质量可靠
1737,一直在购买&hellip;
1738,包装还行应该是正品
1739,还没有使用，不过看还可以
1740,看上去不错，用后再评。
1741,送的小的出门旅行用很好！
1742,很好，实惠
1743,试了试赠品，是真的，挺实惠
1744,闻了味道，是真的，很喜欢
1745,不错，运输中有些破损，很快解决了
1746,东西很好，正品哟?
1747,挺好的  现在一直在用
1748,觉得很值，比较稠
1749,东西很好很实惠
1750,很好没有漏液。
1751,很实惠，以后就在你家定时买了！
1752,很好，划算
1753,很好超值
1754,非常划算啊
1755,货一收到，先评，用了再追评
1756,还没用，不评价
1757,比想的少，还没用，
1758,非常满意，五星好评！
1759,一直用这个牌子
1760,还没用，感觉包装还行
1761,帮老妈购买的数量也没错，包装很用心年货节购买真心的好经济实惠~好评下次再来
1762,因为是双十一才收到货是正品吧，挺好的，下次继续！
1763,质量很好，客服响应较慢
1764,可以，真可以，包装得很好，搭不烂的，实惠，还没使用，用了之后再追评，总体还可以&hellip;
1765,物超所值～
1766,双十一拍的，今天收到了、真慢啊！为什么双十一买呢？图便宜对吧、可以说一点也不便宜，而且还有外漏现象，我双十一有十多个订单这个是最晚到的，闻了一下、味道还可以，也不知道漏了多少、反正瓶子里面差好多，弄个耳机在那摆着做幌子也不知道有人会得到吗？送的两小瓶好小啊用用看吧，有啥感觉以后会追加。 没做交流所以不做评论了、以免误导
1767,买过几次了，卖家服务态度好，是正品，而且价格便宜，值得推荐！
1768,
1769,
1770,产品不错，这个价格在超市是买不到的，而且贴心的又有赠品，真正的物有所值，希望以后有机会还能去买他家的别的产品。
1771,10天才收到，没有达到预期。好评？？？？？？？
1772,是正品哦！
1773,
1774,刚去提货回来，因为我们这里农村是不送货上门的，今天天气特别冷，不过还是挺乐意的，因为值，比去超市里买放心，还便宜
1775,很不错的一次网购，比在超市买便宜多了，而且最关键的是，还是真品！！
1776,
1777,还没用，应该是OK的
1778,发货速度快，包装还可以，看上去像正品，闻起来气味还可以，价格挺实惠。再试用几次看
1779,没有耳机
1780,发货速度快，包装还可以，看上去像正品，闻起来气味还可以，价格挺实惠。再试用几次看
1781,没有耳机
1782,刚收到宝贝就用手机扫了一下，是正品，价格比超市便宜多了，非常满意的一次购物
1783,
1784,
1785,我这是第三次买了，前两次都很好。这次有点小问题，不过很快就解决了，希望以后再注意点，还会再买。
1786,
1787,
1788,还没用，不过送来的时候有点冻了。外包装也不是很新..凑合用吧..?
1789,很经济，实惠哦！物流速度，也很满意。棒棒哒
1790,
1791,很不错的洗发水买了6瓶了质量好，朋友都很喜欢都让我帮买的赞
1792,还没用，闻了一下，挺好闻的，感觉是正品的味道，等过了几天用了再来评论，就是物流太慢了！
1793,
1794,
1795,超市30元一瓶 这小贵啊
1796,很划算，比超市里的便宜多了！
1797,买来送人的，相对来说价格实惠
1798,大瓶的还没用，先用的小瓶，是正品，现在才看到原来没发赠品给我。
1799,很好用  和超市的一样 还便宜些
1800,
1801,运输途中好几瓶都松了，流的到处都是，卖家送了很多小礼品，积极赔付我15块钱，虽然赔的钱有点少，不过我还是很满意态度的，以后包装一定裹严实一些哟
1802,，十多天才到货，关健用了头皮屑多，而且痒。真假不清楚
1803,
1804,质量很赞 双11活动多送二瓶小瓶的
1805,东西不错  包装紧凑  货真价实
1806,送货速度快，包装无破损，还没有使用了，用后再追评。
1807,发货神速   卖家服务态度好   不仅送了小瓶装   还送了潘婷小包装的   旅行出差都用的上   赞！
1808,囤货用的，包装也很好
1809,
1810,东西便宜
1811,
1812,挺好 质量不错
1813,
1814,
1815,买了好几次了  一直很好用
1816,洗发的很好用，正品，棒棒哒
1817,快递员很好味道很喜欢
1818,说送礼物可没收到！物流烂的要死
1819,第二次来买了，卖家服务态度特别好
1820,好用的没话说&hellip;
1821,差评，说好送耳机没有送，骗子
1822,还不错啦！好评
1823,
1824,
1825,闻到很舒服 物流非常快
1826,很好、很值！
1827,东西很好 是正品 客服很耐心
1828,
1829,发货2天才发
1830,不错，值得拥有。
1831,很满意，买了几次了
1832,是正品
1833,这个价位很合算
1834,还不错！挺实惠！
1835,挺好
1836,这次包装的比较好，运送过程中洗发水没有漏，
1837,宝贝非常好，好喜欢
1838,好
1839,还可以
1840,正品哦！
1841,好评
1842,双十一拍的，发货到也快，只不过收到货时封箱是破损的，拿到手里全部都掉出来了。不知道用起来怎么样？
1843,没有耳机。。。好吧，还是比较实惠的。就是速度超级慢。。。
1844,啊不错不错
1845,还不错
1846,还行吧
1847,很不错，就是有点漏了。
1848,发货很慢，快递也不怎么给力，总算到手了
1849,好评
1850,很好
1851,物流太慢了。
1852,一瓶溢出许多，整个邮包滑溜溜，脏死了。
1853,说好的礼物呢 名单在哪里？
1854,收到了 还没使用 不知道效果如何 有两小瓶迷你装 希望好用吧。很划算，物流也很给力 ，好评
1855,商家发货速度很快，东西质量很好，气味很好闻。 卖家服务态度很好。
1856,东东不错，小二很热情
1857,很好。货真价实 用好再来
1858,可以，就是价钱不便宜
1859,好
1860,用着不错，
1861,帮朋友买的，喜欢
1862,
1863,这3瓶海飞丝丝质柔滑去屑洗发水500ml是和牙膏一起买的，海飞丝是我一直比较信任的品牌，去屑效果还是蛮好。适合有头皮屑以及容易出油的发质，用后头皮清爽，头发不毛躁，值得买买买。
1864,很不错，很喜欢，花色和颜色都很漂亮！
1865,双十一买的，过了半个月，物流不给力，自己过去拿了几次都没拿到，不送货的
1866,感觉跟现在的价格也差不了多少，双十一你们店标价高然了吧
1867,还好。跟想象的不太一样。
1868,双十拍的，很划算。
1869,实惠
1870,：真的是用慢递发来的 一点不假 慢的不要不要的  洗发水还没用 不知道真假  闻的味道还可以 用过之后来追加
1871,挺好的
1872,收到了，一直用这款，很好用
1873,买回来才发现买的时候没看好～平时买的家庭装都是700ml的～这个是500ml的，还以为双十一很便宜呢～，而且物流慢的惊人～～
1874,退款后发货的，没有耳机。
1875,应该是正品，保质期还挺长的
1876,超迅速，没想到双11这么快就收到了，没有耳机送，太遺憾了，希望包装以后能改善，就塞进一个纸盒子里，洗发水都被挤出來了，应该用塑膠袋包一下的吗，这方面应扣一分
1877,速度挺快的，一天就到了。唯一不足就是没耳机
1878,
1879,挺好用的，应该是正品。双十一买的价格实惠
1880,第二次买了。。。
1881,垃圾，史上最差的店，我给零分！！！！双十一买的货十二月自动签收了还没到！！！客服说补发三四天都没动静，订单还没出。还说官方旗舰店，简直是史上最坑。还有客服！！！根本就不回复人！！！真是垃圾！！！！还不如别的第三方卖家！！！
1882,东西很不错，但没有耳机?。挺失望的&hellip;
1883,各种不满。退款申请处理了7天，不就点个鼠标嘛！绑定3瓶，其实也没什么意思。单瓶500ml平时也就40块左右，我还傻不拉几的搞双十一。买的太多，也太慢！！
1884,很划算。
1885,很好，一直用海飞丝的！
1886,有点破损
1887,东西还没有使用，不好说，而且物流很慢，10几天才货，哎
1888,包装很好没露液，还没用呢不知道真假，但愿不是假的就超划算了！
1889,不错，是假货。
1890,很不错
1891,还没有用，应该是真的。如果好以后就在这买了。因双11收货时间长，商家还给了5元的优惠券。不错5分
1892,价格也没有便宜99元
1893,一年一度的采购，就利用这时候买这个，明年见。包装挺好
1894,以为是750的一看是500的
1895,等了13天终于到了
1896,没用呢，应该不错吧，是双11最慢的一个快递
1897,还行
1898,
1899,双十一买的，便宜，够用好长时间的了
1900,
1901,
1902,包装结实，物流很快，满分好评！
1903,很好很好很好，比在超市划算多了
1904,天猫超市比这个便宜
1905,到货的时候发现里面的溶液已经溢出来了，不高兴
1906,虽然是双十一，半个月才到，发货太慢了真心等的不耐烦
1907,还未使用，相信品牌，后期追评！
1908,全5
1909,其实价格双十一和平常也没便宜多少，就是可以用优惠卷就便宜一点点，但是包装很不错。
1910,11买的27号到，不想说什么了 11买的27号到，不想说什么了
1911,好吧
1912,不错，包装很好
1913,还没用，看着是正品，用过后再来评价
1914,还没用，应该不会是假的
1915,一般。比较失望的一次购物。
1916,超快到货
1917,双十一买的，划算
1918,跟超市的价格也差不了多少，快递也不给力啊，双十一买的到27号才到货。
1919,没注意看是500ml的！也还比较划算！
1920,还没用 不知道有没有9十年代的产品那么好
1921,正品
1922,这是第N次在这家买洗发水了，这次不是很满意，先说发货慢，物流慢，来到手里发现漏了，还漏了不少，这次包装不好，希望下次还是直接从北京发出，不要从别的地方发了，
1923,好
1924,三瓶一瓶漏了～～发货速度有待提高&hellip;&hellip;
1925,东西不错，还满意，漏了一瓶，弄的到处都是，上面加根封带就好了。
1926,
1927,还沒用，如果确为正品，这个价格是美丽的。但发货和物流太慢！双十一最后一件到货
1928,物流慢的不行不行的，多次联系客服都不带回应的，有这样的购物经历也是够了
1929,包装完好无破损，因为不是专业人士所以不知道是不是正品。还不错。
1930,不错，实惠
1931,发来漏了一瓶。很好奇为什么商家知道漏了还硬是发过来了。虽然赔了20，但是更希望商家能有所改进。
1932,还可以。
1933,满意，便宜
1934,昨天刚收到，还没用
1935,品牌的服务还是到位的，虽然只是一个询问，能做到的不多，全五分
1936,是正品，虽然慢点但也值得了 一般
1937,很划算
1938,给家里买的，妈妈说不错。
1939,不错。。。
1940,服务差
1941,东西倒是不错，就是这客服吧，收到货少了一小瓶洗发水，就这事交涉，用了好几天时间，根本没客服理你，双十一客服量大，可以理解，但是这么长时间，我还是头一次遇到，所以这是一次不太愉快的购物，想给中评的，但觉得都不容易，希望改善吧客服！
1942,价格上很有说服力 。双十一速度也是可以了。包装也很好。
1943,打开了和我之前在超市买的对比了一下，颜色味道都是一样的，是正品
1944,刚收到打开，发现已经破损，洗发水弄的到处都是
1945,看起来还不错，也挺快的，很划算
1946,应该是真的！
1947,海飞丝不错，划算
1948,用过了，味道太假，仿的，不能买
1949,囤货
1950,挺好的，不知道是不是正品
1951,赠送的耳机去哪了，差
1952,正品
1953,蛮好的，虽然不是真的半价，但是性价比已经很高了，这个价格划算的。还没开始用。用了再来追加。
1954,很不好，水货，有点常识的都会把头上固定，而且沟通两天无任何售后回应，最差的一次购物，差，差，差
1955,挺喜欢的
1956,我的耳机呢
1957,宝贝收到，还没用，如果好还会再买。好评吧
1958,洗发水已试用过了，还不错。就是价格也没怎么优惠，这边店子里750mL的也只买49元。看别人送的耳机也没收到。
1959,等了很久才收到，还没用过
1960,挺好的
1961,宝贝还可以
1962,实惠
1963,发货速度慢了一点，货物还没用过，用后再评价
1964,很满意
1965,味道挺好闻的。就是发货过来是有一瓶碎了
1966,多次购买  比较好  是是正品
1967,原来不是750ml的，收到后顿时感觉价位不给力~
1968,不错，就是送的小瓶有一瓶被挤坏了
1969,挺实惠的双11好，老板很给力的优惠
1970,OK!
1971,漏 双十一买的也不必超市便宜
1972,算下来也不便宜啊，被阿里坑了
1973,感觉好划算，值得购买
1974,发过来的货是破的，联系卖家N次了，一直敷衍没人出面解决，懒的退货，差评
1975,宝贝还不错，只是同样的价格比我同事在一号店买的少了两瓶80ml的，不过还行吧，服务态度还可以，好评吧！
1976,很好！
1977,什么破东东，客服也不理人，没看清500三瓶的，早知去京东买了。差评！
1978,快递巨慢，发货晚，客服却说各地爆仓，查不到更新物流，无语O__O
1979,东西挺好用的，不好意思评价晚了哈哈
